,,,0.001268800000,   0.01000,
,,,0.001269200000,   0.00800,
,,,0.001269600000,   0.00800,
,,,0.001270000000,   0.00800,
,,,0.001270400000,   0.00800,
,,,0.001270800000,   0.00800,
,,,0.001271200000,   0.00800,
,,,0.001271600000,   0.00600,
,,,0.001272000000,   0.00600,
,,,0.001272400000,   0.00600,
,,,0.001272800000,   0.00600,
,,,0.001273200000,   0.00600,
,,,0.001273600000,   0.00400,
,,,0.001274000000,   0.00400,
,,,0.001274400000,   0.00400,
,,,0.001274800000,   0.00400,
,,,0.001275200000,   0.00400,
,,,0.001275600000,   0.00400,
,,,0.001276000000,   0.00400,
,,,0.001276400000,   0.00200,
,,,0.001276800000,   0.00200,
,,,0.001277200000,   0.00200,
,,,0.001277600000,   0.00200,
,,,0.001278000000,   0.00200,
,,,0.001278400000,   0.00000,
,,,0.001278800000,   0.00000,
,,,0.001279200000,   0.00000,
,,,0.001279600000,   0.00000,
,,,0.001280000000,   0.00000,
,,,0.001280400000,   0.00000,
,,,0.001280800000,   0.00000,
,,,0.001281200000,   0.00000,
,,,0.001281600000,  -0.00200,
,,,0.001282000000,  -0.00200,
,,,0.001282400000,  -0.00200,
,,,0.001282800000,  -0.00200,
,,,0.001283200000,  -0.00200,
,,,0.001283600000,  -0.00200,
,,,0.001284000000,  -0.00200,
,,,0.001284400000,  -0.00400,
,,,0.001284800000,  -0.00400,
,,,0.001285200000,  -0.00400,
,,,0.001285600000,  -0.00400,
,,,0.001286000000,  -0.00400,
,,,0.001286400000,  -0.00400,
,,,0.001286800000,  -0.00400,
,,,0.001287200000,  -0.00400,
,,,0.001287600000,  -0.00400,
,,,0.001288000000,  -0.00600,
,,,0.001288400000,  -0.00600,
,,,0.001288800000,  -0.00600,
,,,0.001289200000,  -0.00600,
,,,0.001289600000,  -0.00600,
,,,0.001290000000,  -0.00600,
,,,0.001290400000,  -0.00600,
,,,0.001290800000,  -0.00600,
,,,0.001291200000,  -0.00800,
,,,0.001291600000,  -0.00800,
,,,0.001292000000,  -0.00800,
,,,0.001292400000,  -0.00800,
,,,0.001292800000,  -0.00800,
,,,0.001293200000,  -0.00800,
,,,0.001293600000,  -0.00800,
,,,0.001294000000,  -0.00800,
,,,0.001294400000,  -0.00800,
,,,0.001294800000,  -0.00800,
,,,0.001295200000,  -0.01000,
,,,0.001295600000,  -0.01000,
,,,0.001296000000,  -0.01000,
,,,0.001296400000,  -0.01000,
,,,0.001296800000,  -0.01000,
,,,0.001297200000,  -0.01000,
,,,0.001297600000,  -0.01000,
,,,0.001298000000,  -0.01000,
,,,0.001298400000,  -0.01000,
,,,0.001298800000,  -0.01000,
,,,0.001299200000,  -0.01000,
,,,0.001299600000,  -0.01200,
,,,0.001300000000,  -0.01200,
,,,0.001300400000,  -0.01200,
,,,0.001300800000,  -0.01200,
,,,0.001301200000,  -0.01200,
,,,0.001301600000,  -0.01200,
,,,0.001302000000,  -0.01200,
,,,0.001302400000,  -0.01200,
,,,0.001302800000,  -0.01200,
,,,0.001303200000,  -0.01400,
,,,0.001303600000,  -0.01200,
,,,0.001304000000,  -0.01200,
,,,0.001304400000,  -0.01400,
,,,0.001304800000,  -0.01400,
,,,0.001305200000,  -0.01400,
,,,0.001305600000,  -0.01400,
,,,0.001306000000,  -0.01400,
,,,0.001306400000,  -0.01400,
,,,0.001306800000,  -0.01400,
,,,0.001307200000,  -0.01400,
,,,0.001307600000,  -0.01400,
,,,0.001308000000,  -0.01400,
,,,0.001308400000,  -0.01400,
,,,0.001308800000,  -0.01600,
,,,0.001309200000,  -0.01600,
,,,0.001309600000,  -0.01600,
,,,0.001310000000,  -0.01600,
,,,0.001310400000,  -0.01600,
,,,0.001310800000,  -0.01600,
,,,0.001311200000,  -0.01600,
,,,0.001311600000,  -0.01600,
,,,0.001312000000,  -0.01600,
,,,0.001312400000,  -0.01600,
,,,0.001312800000,  -0.01600,
,,,0.001313200000,  -0.01600,
,,,0.001313600000,  -0.01600,
,,,0.001314000000,  -0.01600,
,,,0.001314400000,  -0.01600,
,,,0.001314800000,  -0.01800,
,,,0.001315200000,  -0.01800,
,,,0.001315600000,  -0.01800,
,,,0.001316000000,  -0.01800,
,,,0.001316400000,  -0.01800,
,,,0.001316800000,  -0.01800,
,,,0.001317200000,  -0.01800,
,,,0.001317600000,  -0.01800,
,,,0.001318000000,  -0.01800,
,,,0.001318400000,  -0.01800,
,,,0.001318800000,  -0.01800,
,,,0.001319200000,  -0.01800,
,,,0.001319600000,  -0.01800,
,,,0.001320000000,  -0.01800,
,,,0.001320400000,  -0.02000,
,,,0.001320800000,  -0.02000,
,,,0.001321200000,  -0.02000,
,,,0.001321600000,  -0.02000,
,,,0.001322000000,  -0.02000,
,,,0.001322400000,  -0.02000,
,,,0.001322800000,  -0.02000,
,,,0.001323200000,  -0.02000,
,,,0.001323600000,  -0.02000,
,,,0.001324000000,  -0.02000,
,,,0.001324400000,  -0.02000,
,,,0.001324800000,  -0.02000,
,,,0.001325200000,  -0.02000,
,,,0.001325600000,  -0.02000,
,,,0.001326000000,  -0.02000,
,,,0.001326400000,  -0.02000,
,,,0.001326800000,  -0.02000,
,,,0.001327200000,  -0.02000,
,,,0.001327600000,  -0.02200,
,,,0.001328000000,  -0.02200,
,,,0.001328400000,  -0.02200,
,,,0.001328800000,  -0.02200,
,,,0.001329200000,  -0.02200,
,,,0.001329600000,  -0.02200,
,,,0.001330000000,  -0.02200,
,,,0.001330400000,  -0.02200,
,,,0.001330800000,  -0.02200,
,,,0.001331200000,  -0.02200,
,,,0.001331600000,  -0.02200,
,,,0.001332000000,  -0.02200,
,,,0.001332400000,  -0.02200,
,,,0.001332800000,  -0.02200,
,,,0.001333200000,  -0.02200,
,,,0.001333600000,  -0.02200,
,,,0.001334000000,  -0.02200,
,,,0.001334400000,  -0.02400,
,,,0.001334800000,  -0.02400,
,,,0.001335200000,  -0.02400,
,,,0.001335600000,  -0.02400,
,,,0.001336000000,  -0.02400,
,,,0.001336400000,  -0.02400,
,,,0.001336800000,  -0.02400,
,,,0.001337200000,  -0.02400,
,,,0.001337600000,  -0.02400,
,,,0.001338000000,  -0.02400,
,,,0.001338400000,  -0.02400,
,,,0.001338800000,  -0.02400,
,,,0.001339200000,  -0.02400,
,,,0.001339600000,  -0.02400,
,,,0.001340000000,  -0.02400,
,,,0.001340400000,  -0.02400,
,,,0.001340800000,  -0.02400,
,,,0.001341200000,  -0.02400,
,,,0.001341600000,  -0.02400,
,,,0.001342000000,  -0.02400,
,,,0.001342400000,  -0.02400,
,,,0.001342800000,  -0.02600,
,,,0.001343200000,  -0.02600,
,,,0.001343600000,  -0.02600,
,,,0.001344000000,  -0.02600,
,,,0.001344400000,  -0.02600,
,,,0.001344800000,  -0.02600,
,,,0.001345200000,  -0.02600,
,,,0.001345600000,  -0.02600,
,,,0.001346000000,  -0.02600,
,,,0.001346400000,  -0.02600,
,,,0.001346800000,  -0.02600,
,,,0.001347200000,  -0.02600,
,,,0.001347600000,  -0.02600,
,,,0.001348000000,  -0.02600,
,,,0.001348400000,  -0.02600,
,,,0.001348800000,  -0.02600,
,,,0.001349200000,  -0.02600,
,,,0.001349600000,  -0.02600,
,,,0.001350000000,  -0.02600,
,,,0.001350400000,  -0.02600,
,,,0.001350800000,  -0.02600,
,,,0.001351200000,  -0.02600,
,,,0.001351600000,  -0.02600,
,,,0.001352000000,  -0.02600,
,,,0.001352400000,  -0.02600,
,,,0.001352800000,  -0.02600,
,,,0.001353200000,  -0.02600,
,,,0.001353600000,  -0.02600,
,,,0.001354000000,  -0.02600,
,,,0.001354400000,  -0.02600,
,,,0.001354800000,  -0.02600,
,,,0.001355200000,  -0.02600,
,,,0.001355600000,  -0.02800,
,,,0.001356000000,  -0.02600,
,,,0.001356400000,  -0.02800,
,,,0.001356800000,  -0.02800,
,,,0.001357200000,  -0.02800,
,,,0.001357600000,  -0.02800,
,,,0.001358000000,  -0.02800,
,,,0.001358400000,  -0.02600,
,,,0.001358800000,  -0.02800,
,,,0.001359200000,  -0.02800,
,,,0.001359600000,  -0.02800,
,,,0.001360000000,  -0.02800,
,,,0.001360400000,  -0.02800,
,,,0.001360800000,  -0.02800,
,,,0.001361200000,  -0.02800,
,,,0.001361600000,  -0.02600,
,,,0.001362000000,  -0.02800,
,,,0.001362400000,  -0.02800,
,,,0.001362800000,  -0.02600,
,,,0.001363200000,  -0.02600,
,,,0.001363600000,  -0.02600,
,,,0.001364000000,  -0.02600,
,,,0.001364400000,  -0.02600,
,,,0.001364800000,  -0.02600,
,,,0.001365200000,  -0.02600,
,,,0.001365600000,  -0.02600,
,,,0.001366000000,  -0.02600,
,,,0.001366400000,  -0.02600,
,,,0.001366800000,  -0.02600,
,,,0.001367200000,  -0.02600,
,,,0.001367600000,  -0.02600,
,,,0.001368000000,  -0.02600,
,,,0.001368400000,  -0.02600,
,,,0.001368800000,  -0.02600,
,,,0.001369200000,  -0.02600,
,,,0.001369600000,  -0.02600,
,,,0.001370000000,  -0.02600,
,,,0.001370400000,  -0.02600,
,,,0.001370800000,  -0.02600,
,,,0.001371200000,  -0.02600,
,,,0.001371600000,  -0.02600,
,,,0.001372000000,  -0.02600,
,,,0.001372400000,  -0.02600,
,,,0.001372800000,  -0.02400,
,,,0.001373200000,  -0.02400,
,,,0.001373600000,  -0.02400,
,,,0.001374000000,  -0.02400,
,,,0.001374400000,  -0.02400,
,,,0.001374800000,  -0.02400,
,,,0.001375200000,  -0.02400,
,,,0.001375600000,  -0.02400,
,,,0.001376000000,  -0.02400,
,,,0.001376400000,  -0.02400,
,,,0.001376800000,  -0.02400,
,,,0.001377200000,  -0.02400,
,,,0.001377600000,  -0.02400,
,,,0.001378000000,  -0.02400,
,,,0.001378400000,  -0.02400,
,,,0.001378800000,  -0.02400,
,,,0.001379200000,  -0.02400,
,,,0.001379600000,  -0.02400,
,,,0.001380000000,  -0.02400,
,,,0.001380400000,  -0.02400,
,,,0.001380800000,  -0.02400,
,,,0.001381200000,  -0.02400,
,,,0.001381600000,  -0.02400,
,,,0.001382000000,  -0.02400,
,,,0.001382400000,  -0.02400,
,,,0.001382800000,  -0.02400,
,,,0.001383200000,  -0.02400,
,,,0.001383600000,  -0.02400,
,,,0.001384000000,  -0.02400,
,,,0.001384400000,  -0.02400,
,,,0.001384800000,  -0.02400,
,,,0.001385200000,  -0.02400,
,,,0.001385600000,  -0.02400,
,,,0.001386000000,  -0.02400,
,,,0.001386400000,  -0.02400,
,,,0.001386800000,  -0.02400,
,,,0.001387200000,  -0.02400,
,,,0.001387600000,  -0.02400,
,,,0.001388000000,  -0.02400,
,,,0.001388400000,  -0.02400,
,,,0.001388800000,  -0.02400,
,,,0.001389200000,  -0.02400,
,,,0.001389600000,  -0.02400,
,,,0.001390000000,  -0.02400,
,,,0.001390400000,  -0.02400,
,,,0.001390800000,  -0.02600,
,,,0.001391200000,  -0.02600,
,,,0.001391600000,  -0.02600,
,,,0.001392000000,  -0.02600,
,,,0.001392400000,  -0.02600,
,,,0.001392800000,  -0.02600,
,,,0.001393200000,  -0.02600,
,,,0.001393600000,  -0.02600,
,,,0.001394000000,  -0.02600,
,,,0.001394400000,  -0.02800,
,,,0.001394800000,  -0.02800,
,,,0.001395200000,  -0.02800,
,,,0.001395600000,  -0.02800,
,,,0.001396000000,  -0.02800,
,,,0.001396400000,  -0.02800,
,,,0.001396800000,  -0.02800,
,,,0.001397200000,  -0.02800,
,,,0.001397600000,  -0.03000,
,,,0.001398000000,  -0.03000,
,,,0.001398400000,  -0.03000,
,,,0.001398800000,  -0.03000,
,,,0.001399200000,  -0.03000,
,,,0.001399600000,  -0.03000,
,,,0.001400000000,  -0.03000,
,,,0.001400400000,  -0.03200,
,,,0.001400800000,  -0.03200,
,,,0.001401200000,  -0.03200,
,,,0.001401600000,  -0.03200,
,,,0.001402000000,  -0.03200,
,,,0.001402400000,  -0.03200,
,,,0.001402800000,  -0.03400,
,,,0.001403200000,  -0.03400,
,,,0.001403600000,  -0.03400,
,,,0.001404000000,  -0.03400,
,,,0.001404400000,  -0.03400,
,,,0.001404800000,  -0.03400,
,,,0.001405200000,  -0.03400,
,,,0.001405600000,  -0.03400,
,,,0.001406000000,  -0.03600,
,,,0.001406400000,  -0.03600,
,,,0.001406800000,  -0.03600,
,,,0.001407200000,  -0.03600,
,,,0.001407600000,  -0.03600,
,,,0.001408000000,  -0.03600,
,,,0.001408400000,  -0.03600,
,,,0.001408800000,  -0.03800,
,,,0.001409200000,  -0.03800,
,,,0.001409600000,  -0.03800,
,,,0.001410000000,  -0.03800,
,,,0.001410400000,  -0.03800,
,,,0.001410800000,  -0.03800,
,,,0.001411200000,  -0.03800,
,,,0.001411600000,  -0.03800,
,,,0.001412000000,  -0.03800,
,,,0.001412400000,  -0.04000,
,,,0.001412800000,  -0.04000,
,,,0.001413200000,  -0.04000,
,,,0.001413600000,  -0.04000,
,,,0.001414000000,  -0.04000,
,,,0.001414400000,  -0.04000,
,,,0.001414800000,  -0.04000,
,,,0.001415200000,  -0.04000,
,,,0.001415600000,  -0.04200,
,,,0.001416000000,  -0.04200,
,,,0.001416400000,  -0.04200,
,,,0.001416800000,  -0.04200,
,,,0.001417200000,  -0.04200,
,,,0.001417600000,  -0.04200,
,,,0.001418000000,  -0.04200,
,,,0.001418400000,  -0.04200,
,,,0.001418800000,  -0.04200,
,,,0.001419200000,  -0.04400,
,,,0.001419600000,  -0.04200,
,,,0.001420000000,  -0.04400,
,,,0.001420400000,  -0.04400,
,,,0.001420800000,  -0.04400,
,,,0.001421200000,  -0.04400,
,,,0.001421600000,  -0.04400,
,,,0.001422000000,  -0.04400,
,,,0.001422400000,  -0.04400,
,,,0.001422800000,  -0.04400,
,,,0.001423200000,  -0.04400,
,,,0.001423600000,  -0.04400,
,,,0.001424000000,  -0.04600,
,,,0.001424400000,  -0.04600,
,,,0.001424800000,  -0.04600,
,,,0.001425200000,  -0.04600,
,,,0.001425600000,  -0.04600,
,,,0.001426000000,  -0.04600,
,,,0.001426400000,  -0.04600,
,,,0.001426800000,  -0.04600,
,,,0.001427200000,  -0.04600,
,,,0.001427600000,  -0.04600,
,,,0.001428000000,  -0.04600,
,,,0.001428400000,  -0.04600,
,,,0.001428800000,  -0.04600,
,,,0.001429200000,  -0.04600,
,,,0.001429600000,  -0.04600,
,,,0.001430000000,  -0.04600,
,,,0.001430400000,  -0.04800,
,,,0.001430800000,  -0.04800,
,,,0.001431200000,  -0.04800,
,,,0.001431600000,  -0.04800,
,,,0.001432000000,  -0.04800,
,,,0.001432400000,  -0.04800,
,,,0.001432800000,  -0.04800,
,,,0.001433200000,  -0.04800,
,,,0.001433600000,  -0.04800,
,,,0.001434000000,  -0.04800,
,,,0.001434400000,  -0.04800,
,,,0.001434800000,  -0.04800,
,,,0.001435200000,  -0.04800,
,,,0.001435600000,  -0.04800,
,,,0.001436000000,  -0.04800,
,,,0.001436400000,  -0.04800,
,,,0.001436800000,  -0.04800,
,,,0.001437200000,  -0.04800,
,,,0.001437600000,  -0.04800,
,,,0.001438000000,  -0.04800,
,,,0.001438400000,  -0.04800,
,,,0.001438800000,  -0.04800,
,,,0.001439200000,  -0.04800,
,,,0.001439600000,  -0.04800,
,,,0.001440000000,  -0.05000,
,,,0.001440400000,  -0.05000,
,,,0.001440800000,  -0.05000,
,,,0.001441200000,  -0.05000,
,,,0.001441600000,  -0.04800,
,,,0.001442000000,  -0.05000,
,,,0.001442400000,  -0.05000,
,,,0.001442800000,  -0.05000,
,,,0.001443200000,  -0.05000,
,,,0.001443600000,  -0.05000,
,,,0.001444000000,  -0.05000,
,,,0.001444400000,  -0.05000,
,,,0.001444800000,  -0.05000,
,,,0.001445200000,  -0.05000,
,,,0.001445600000,  -0.05000,
,,,0.001446000000,  -0.04800,
,,,0.001446400000,  -0.05000,
,,,0.001446800000,  -0.05000,
,,,0.001447200000,  -0.04800,
,,,0.001447600000,  -0.04800,
,,,0.001448000000,  -0.04800,
,,,0.001448400000,  -0.04800,
,,,0.001448800000,  -0.04800,
,,,0.001449200000,  -0.04800,
,,,0.001449600000,  -0.04800,
,,,0.001450000000,  -0.04800,
,,,0.001450400000,  -0.04800,
,,,0.001450800000,  -0.04800,
,,,0.001451200000,  -0.04800,
,,,0.001451600000,  -0.04800,
,,,0.001452000000,  -0.04800,
,,,0.001452400000,  -0.04800,
,,,0.001452800000,  -0.04800,
,,,0.001453200000,  -0.04600,
,,,0.001453600000,  -0.04600,
,,,0.001454000000,  -0.04600,
,,,0.001454400000,  -0.04600,
,,,0.001454800000,  -0.04600,
,,,0.001455200000,  -0.04600,
,,,0.001455600000,  -0.04600,
,,,0.001456000000,  -0.04400,
,,,0.001456400000,  -0.04400,
,,,0.001456800000,  -0.04400,
,,,0.001457200000,  -0.04400,
,,,0.001457600000,  -0.04400,
,,,0.001458000000,  -0.04400,
,,,0.001458400000,  -0.04200,
,,,0.001458800000,  -0.04200,
,,,0.001459200000,  -0.04200,
,,,0.001459600000,  -0.04000,
,,,0.001460000000,  -0.04000,
,,,0.001460400000,  -0.04000,
,,,0.001460800000,  -0.04000,
,,,0.001461200000,  -0.03800,
,,,0.001461600000,  -0.03800,
,,,0.001462000000,  -0.03800,
,,,0.001462400000,  -0.03600,
,,,0.001462800000,  -0.03600,
,,,0.001463200000,  -0.03600,
,,,0.001463600000,  -0.03400,
,,,0.001464000000,  -0.03400,
,,,0.001464400000,  -0.03200,
,,,0.001464800000,  -0.03200,
,,,0.001465200000,  -0.03000,
,,,0.001465600000,  -0.03000,
,,,0.001466000000,  -0.03000,
,,,0.001466400000,  -0.02800,
,,,0.001466800000,  -0.02800,
,,,0.001467200000,  -0.02600,
,,,0.001467600000,  -0.02600,
,,,0.001468000000,  -0.02400,
,,,0.001468400000,  -0.02400,
,,,0.001468800000,  -0.02200,
,,,0.001469200000,  -0.02200,
,,,0.001469600000,  -0.02000,
,,,0.001470000000,  -0.01800,
,,,0.001470400000,  -0.01800,
,,,0.001470800000,  -0.01600,
,,,0.001471200000,  -0.01600,
,,,0.001471600000,  -0.01600,
,,,0.001472000000,  -0.01400,
,,,0.001472400000,  -0.01400,
,,,0.001472800000,  -0.01200,
,,,0.001473200000,  -0.01200,
,,,0.001473600000,  -0.01000,
,,,0.001474000000,  -0.01000,
,,,0.001474400000,  -0.00800,
,,,0.001474800000,  -0.00800,
,,,0.001475200000,  -0.00600,
,,,0.001475600000,  -0.00600,
,,,0.001476000000,  -0.00600,
,,,0.001476400000,  -0.00400,
,,,0.001476800000,  -0.00400,
,,,0.001477200000,  -0.00400,
,,,0.001477600000,  -0.00400,
,,,0.001478000000,  -0.00200,
,,,0.001478400000,  -0.00200,
,,,0.001478800000,  -0.00200,
,,,0.001479200000,  -0.00200,
,,,0.001479600000,  -0.00200,
,,,0.001480000000,  -0.00200,
,,,0.001480400000,  -0.00200,
,,,0.001480800000,  -0.00200,
,,,0.001481200000,   0.00000,
,,,0.001481600000,   0.00000,
,,,0.001482000000,   0.00000,
,,,0.001482400000,   0.00000,
,,,0.001482800000,  -0.00200,
,,,0.001483200000,  -0.00200,
,,,0.001483600000,  -0.00200,
,,,0.001484000000,  -0.00200,
,,,0.001484400000,  -0.00200,
,,,0.001484800000,  -0.00200,
,,,0.001485200000,  -0.00200,
,,,0.001485600000,  -0.00200,
,,,0.001486000000,  -0.00400,
,,,0.001486400000,  -0.00400,
,,,0.001486800000,  -0.00400,
,,,0.001487200000,  -0.00600,
,,,0.001487600000,  -0.00600,
,,,0.001488000000,  -0.00600,
,,,0.001488400000,  -0.00600,
,,,0.001488800000,  -0.00800,
,,,0.001489200000,  -0.00800,
,,,0.001489600000,  -0.00800,
,,,0.001490000000,  -0.01000,
,,,0.001490400000,  -0.01000,
,,,0.001490800000,  -0.01200,
,,,0.001491200000,  -0.01200,
,,,0.001491600000,  -0.01200,
,,,0.001492000000,  -0.01400,
,,,0.001492400000,  -0.01400,
,,,0.001492800000,  -0.01600,
,,,0.001493200000,  -0.01600,
,,,0.001493600000,  -0.01800,
,,,0.001494000000,  -0.01800,
,,,0.001494400000,  -0.02000,
,,,0.001494800000,  -0.02000,
,,,0.001495200000,  -0.02000,
,,,0.001495600000,  -0.02200,
,,,0.001496000000,  -0.02200,
,,,0.001496400000,  -0.02400,
,,,0.001496800000,  -0.02400,
,,,0.001497200000,  -0.02600,
,,,0.001497600000,  -0.02600,
,,,0.001498000000,  -0.02800,
,,,0.001498400000,  -0.02800,
,,,0.001498800000,  -0.02800,
,,,0.001499200000,  -0.03000,
,,,0.001499600000,  -0.03000,
,,,0.001500000000,  -0.03200,
,,,0.001500400000,  -0.03200,
,,,0.001500800000,  -0.03200,
,,,0.001501200000,  -0.03400,
,,,0.001501600000,  -0.03400,
,,,0.001502000000,  -0.03600,
,,,0.001502400000,  -0.03600,
,,,0.001502800000,  -0.03600,
,,,0.001503200000,  -0.03800,
,,,0.001503600000,  -0.03800,
,,,0.001504000000,  -0.04000,
,,,0.001504400000,  -0.04000,
,,,0.001504800000,  -0.04000,
,,,0.001505200000,  -0.04200,
,,,0.001505600000,  -0.04200,
,,,0.001506000000,  -0.04200,
,,,0.001506400000,  -0.04400,
,,,0.001506800000,  -0.04400,
,,,0.001507200000,  -0.04400,
,,,0.001507600000,  -0.04600,
,,,0.001508000000,  -0.04600,
,,,0.001508400000,  -0.04600,
,,,0.001508800000,  -0.04800,
,,,0.001509200000,  -0.04800,
,,,0.001509600000,  -0.04800,
,,,0.001510000000,  -0.05000,
,,,0.001510400000,  -0.05000,
,,,0.001510800000,  -0.05000,
,,,0.001511200000,  -0.05000,
,,,0.001511600000,  -0.05200,
,,,0.001512000000,  -0.05200,
,,,0.001512400000,  -0.05200,
,,,0.001512800000,  -0.05200,
,,,0.001513200000,  -0.05400,
,,,0.001513600000,  -0.05400,
,,,0.001514000000,  -0.05400,
,,,0.001514400000,  -0.05400,
,,,0.001514800000,  -0.05600,
,,,0.001515200000,  -0.05600,
,,,0.001515600000,  -0.05600,
,,,0.001516000000,  -0.05600,
,,,0.001516400000,  -0.05800,
,,,0.001516800000,  -0.05800,
,,,0.001517200000,  -0.05800,
,,,0.001517600000,  -0.05800,
,,,0.001518000000,  -0.05800,
,,,0.001518400000,  -0.05800,
,,,0.001518800000,  -0.06000,
,,,0.001519200000,  -0.06000,
,,,0.001519600000,  -0.06000,
,,,0.001520000000,  -0.06000,
,,,0.001520400000,  -0.06000,
,,,0.001520800000,  -0.06200,
,,,0.001521200000,  -0.06200,
,,,0.001521600000,  -0.06200,
,,,0.001522000000,  -0.06200,
,,,0.001522400000,  -0.06200,
,,,0.001522800000,  -0.06200,
,,,0.001523200000,  -0.06400,
,,,0.001523600000,  -0.06400,
,,,0.001524000000,  -0.06400,
,,,0.001524400000,  -0.06400,
,,,0.001524800000,  -0.06400,
,,,0.001525200000,  -0.06400,
,,,0.001525600000,  -0.06400,
,,,0.001526000000,  -0.06600,
,,,0.001526400000,  -0.06600,
,,,0.001526800000,  -0.06600,
,,,0.001527200000,  -0.06600,
,,,0.001527600000,  -0.06600,
,,,0.001528000000,  -0.06600,
,,,0.001528400000,  -0.06600,
,,,0.001528800000,  -0.06600,
,,,0.001529200000,  -0.06800,
,,,0.001529600000,  -0.06800,
,,,0.001530000000,  -0.06800,
,,,0.001530400000,  -0.06800,
,,,0.001530800000,  -0.06800,
,,,0.001531200000,  -0.06800,
,,,0.001531600000,  -0.06800,
,,,0.001532000000,  -0.06800,
,,,0.001532400000,  -0.06800,
,,,0.001532800000,  -0.07000,
,,,0.001533200000,  -0.07000,
,,,0.001533600000,  -0.07000,
,,,0.001534000000,  -0.07000,
,,,0.001534400000,  -0.07000,
,,,0.001534800000,  -0.07000,
,,,0.001535200000,  -0.07000,
,,,0.001535600000,  -0.07000,
,,,0.001536000000,  -0.07000,
,,,0.001536400000,  -0.07000,
,,,0.001536800000,  -0.07000,
,,,0.001537200000,  -0.07000,
,,,0.001537600000,  -0.07200,
,,,0.001538000000,  -0.07200,
,,,0.001538400000,  -0.07200,
,,,0.001538800000,  -0.07200,
,,,0.001539200000,  -0.07200,
,,,0.001539600000,  -0.07200,
,,,0.001540000000,  -0.07200,
,,,0.001540400000,  -0.07200,
,,,0.001540800000,  -0.07200,
,,,0.001541200000,  -0.07200,
,,,0.001541600000,  -0.07200,
,,,0.001542000000,  -0.07200,
,,,0.001542400000,  -0.07200,
,,,0.001542800000,  -0.07200,
,,,0.001543200000,  -0.07400,
,,,0.001543600000,  -0.07400,
,,,0.001544000000,  -0.07400,
,,,0.001544400000,  -0.07400,
,,,0.001544800000,  -0.07400,
,,,0.001545200000,  -0.07400,
,,,0.001545600000,  -0.07400,
,,,0.001546000000,  -0.07400,
,,,0.001546400000,  -0.07400,
,,,0.001546800000,  -0.07400,
,,,0.001547200000,  -0.07400,
,,,0.001547600000,  -0.07400,
,,,0.001548000000,  -0.07400,
,,,0.001548400000,  -0.07400,
,,,0.001548800000,  -0.07400,
,,,0.001549200000,  -0.07400,
,,,0.001549600000,  -0.07400,
,,,0.001550000000,  -0.07400,
,,,0.001550400000,  -0.07400,
,,,0.001550800000,  -0.07400,
,,,0.001551200000,  -0.07400,
,,,0.001551600000,  -0.07400,
,,,0.001552000000,  -0.07400,
,,,0.001552400000,  -0.07400,
,,,0.001552800000,  -0.07400,
,,,0.001553200000,  -0.07400,
,,,0.001553600000,  -0.07400,
,,,0.001554000000,  -0.07400,
,,,0.001554400000,  -0.07400,
,,,0.001554800000,  -0.07400,
,,,0.001555200000,  -0.07400,
,,,0.001555600000,  -0.07400,
,,,0.001556000000,  -0.07400,
,,,0.001556400000,  -0.07400,
,,,0.001556800000,  -0.07400,
,,,0.001557200000,  -0.07400,
,,,0.001557600000,  -0.07400,
,,,0.001558000000,  -0.07400,
,,,0.001558400000,  -0.07400,
,,,0.001558800000,  -0.07400,
,,,0.001559200000,  -0.07400,
,,,0.001559600000,  -0.07400,
,,,0.001560000000,  -0.07400,
,,,0.001560400000,  -0.07400,
,,,0.001560800000,  -0.07400,
,,,0.001561200000,  -0.07400,
,,,0.001561600000,  -0.07400,
,,,0.001562000000,  -0.07400,
,,,0.001562400000,  -0.07400,
,,,0.001562800000,  -0.07400,
,,,0.001563200000,  -0.07400,
,,,0.001563600000,  -0.07400,
,,,0.001564000000,  -0.07400,
,,,0.001564400000,  -0.07400,
,,,0.001564800000,  -0.07400,
,,,0.001565200000,  -0.07400,
,,,0.001565600000,  -0.07400,
,,,0.001566000000,  -0.07400,
,,,0.001566400000,  -0.07400,
,,,0.001566800000,  -0.07400,
,,,0.001567200000,  -0.07400,
,,,0.001567600000,  -0.07400,
,,,0.001568000000,  -0.07200,
,,,0.001568400000,  -0.07200,
,,,0.001568800000,  -0.07200,
,,,0.001569200000,  -0.07200,
,,,0.001569600000,  -0.07200,
,,,0.001570000000,  -0.07200,
,,,0.001570400000,  -0.07200,
,,,0.001570800000,  -0.07200,
,,,0.001571200000,  -0.07200,
,,,0.001571600000,  -0.07200,
,,,0.001572000000,  -0.07200,
,,,0.001572400000,  -0.07000,
,,,0.001572800000,  -0.07000,
,,,0.001573200000,  -0.07000,
,,,0.001573600000,  -0.07000,
,,,0.001574000000,  -0.07000,
,,,0.001574400000,  -0.07000,
,,,0.001574800000,  -0.07000,
,,,0.001575200000,  -0.07000,
,,,0.001575600000,  -0.06800,
,,,0.001576000000,  -0.06800,
,,,0.001576400000,  -0.06800,
,,,0.001576800000,  -0.06800,
,,,0.001577200000,  -0.06800,
,,,0.001577600000,  -0.06600,
,,,0.001578000000,  -0.06600,
,,,0.001578400000,  -0.06600,
,,,0.001578800000,  -0.06600,
,,,0.001579200000,  -0.06600,
,,,0.001579600000,  -0.06400,
,,,0.001580000000,  -0.06400,
